flexion,tibial_varus,tibial_external_rotation,lateral_medial,anterior_posterior,distal_proximal
6.0123125708476115,-0.7103415040019821,1.0858373294937584,-2.375518963454124,0.4910721300569212,57.266437385771205
5.904685736907534,-0.7246105694607492,1.0999140893018955,-2.3928652478156485,0.5264740677385062,57.26340204308618
5.823325480931512,-0.7369688900514278,1.0803200099576955,-2.415927857926277,0.6145661575815309,57.273578300554064
5.7196419734419655,-0.792497590509193,1.0677344515781753,-2.2997688816965374,0.571580890094078,57.24760527408619
5.652832983834918,-0.819775986935744,1.0534694523898847,-2.2713487895627997,0.6325636788990998,57.22002722403461
5.550334386516507,-0.8224614204741613,1.0574906100854844,-2.2886550897696543,0.6613686408903061,57.22382557456173
5.454799671935554,-0.8464030061283425,1.0556515442631602,-2.2992373804723676,0.677912337028844,57.22627496254555
5.383477407808807,-0.882239610229504,1.0660872439007292,-2.3204086006018283,0.7524093016666582,57.2090384333726
5.257276918021099,-0.9006777005186242,1.1004104512067443,-2.385838276725597,0.7246825647393864,57.230042225671454
5.178753896236406,-0.964168912024522,1.1258397390315518,-2.4225280560791025,0.7537253434594031,57.226806323816504
5.103245775807803,-0.9827722713220162,1.1286778781872189,-2.36016257616097,0.8157043296780377,57.18771118976401
5.009243398411529,-1.0166565533112448,1.148431132267536,-2.380059445281565,0.8128800775700229,57.19230711898829
4.922622024817641,-1.0344678967757628,1.1457702537027674,-2.4524616351254265,0.8516221960264101,57.2225291837647
4.860264600739146,-1.0955269921460618,1.1217020087516842,-2.3306346647894016,0.8462875173630504,57.16974508699883
4.79929113809701,-1.1752905608763282,1.1260887334991216,-2.3591840719249544,0.9384709289157702,57.1733465923189
4.733708738465841,-1.2503921170299999,1.1052926429062977,-2.3634066711795643,0.9950138305635539,57.18388575729711
4.675094121368589,-1.2987461610512059,1.0912416940393375,-2.336680373605917,1.0050145412405598,57.14750691708495
4.564127754762958,-1.3301834449781125,1.0907711950811572,-2.2684574467495344,0.9883219830395611,57.13728022040664
4.498051761778484,-1.3849511074426382,1.0964485519149452,-2.2645327181186112,1.0701590698605223,57.12102821602288
4.427080840706648,-1.4274753080326072,1.0891239492050966,-2.2310083873361504,1.0630200522926998,57.09294273817443
4.3312700770888135,-1.4688282993754413,1.0892696652578127,-2.2059932529129487,1.0536316540499575,57.084883043880396
4.270644081116665,-1.5272606738802013,1.0605034809563818,-2.210152435137311,1.1283008360132,57.079244822151615
4.194288748607584,-1.5917701232117116,1.0623942955478387,-2.176095224094927,1.1347125474770687,57.041936736934574
4.109699902522373,-1.6241059788846564,1.0519228862443133,-2.1999740349265964,1.1849917638374257,57.03300585216473
4.023845809405207,-1.641416439972824,1.0178297006862886,-2.186431655991644,1.2679760351792964,57.019957972856425
3.93289342802421,-1.6742861565728753,1.0125693199609447,-2.1865716322000894,1.2835249687134198,56.995085625660735
3.805862034334219,-1.6689974438583957,1.0125835435978732,-2.216658842464215,1.3122221030791308,57.006476492557226
3.694648922143255,-1.743476467068815,1.0301135000452306,-2.1820981131452064,1.3547872553668587,56.99525652516171
3.598254583649902,-1.8186326431537188,1.0252596410844648,-2.0683810946740633,1.3200945361114973,56.93630555045726
3.4856578782479253,-1.8236753896993325,1.0202186308129562,-2.0975590217466067,1.349542312256627,56.922308696897225
3.369790126231463,-1.8969784762073687,1.0225873053139758,-2.0991483458408187,1.3778031459876492,56.91564478358588
3.2754272841749583,-1.9509166420586543,1.0069121231121896,-2.129318516112483,1.4610241459896047,56.90537235501441
3.1669064684574217,-1.9843866031269952,1.0041923940615518,-2.1664920372961305,1.5120886592552754,56.89166442999497
3.0543618019992085,-2.0086828771191736,0.9651561384607633,-2.093425088187279,1.5306900481443664,56.85505716650401
2.914185218333588,-2.04359800555928,0.9890275684078905,-2.1403255778995582,1.5946361147709907,56.87136490389591
2.7719618086239013,-2.1164809442933983,1.0450941705880976,-2.1545684668372496,1.6131108006312813,56.868300621979316
2.6844523074250555,-2.121270439241386,1.0012126889298583,-2.0696848228721514,1.666365279084626,56.80829273194758
2.5709429447594396,-2.1180005441614966,0.9915146690424084,-2.099063727309313,1.7343233034247172,56.7975180973214
2.443285524290731,-2.169212630214137,1.010217842187121,-2.141894308220415,1.7631622416811341,56.81194672866398
2.338611407633313,-2.2585313362617736,1.015060940812549,-2.0891230301394663,1.744671145041974,56.78067540118305
2.236511901918325,-2.2952534017199127,1.0213470180198734,-2.11759401945005,1.7915841609666723,56.76472055884955
2.142711731873236,-2.3051610860147904,1.0027240103257309,-2.157191591889956,1.857847182448397,56.76327000453159
2.0421115898842954,-2.3265476781322025,0.9892895623040172,-2.134800416709663,1.8568330452625814,56.74586176772476
1.9389841495277425,-2.335290359803305,1.004373155579583,-2.1897420783427592,1.9246639686302909,56.75518122712614
1.8609898618009886,-2.3965711269185164,1.0073214888260447,-2.1655948516659764,1.9386696454620227,56.73963516417869
1.810231111973144,-2.4506021986563358,0.9878963697020179,-2.144999758265252,1.9839566984659787,56.71789242673588
1.7325407753793598,-2.4327996431123275,0.9712559071152543,-2.1419334924706774,2.0292910493540957,56.704733392517326
1.656813561346688,-2.4327981611762888,0.9867569345251554,-2.163141268201777,2.062587777009501,56.690519690052426
1.5952795091755505,-2.481658945015828,1.008758035672275,-2.1874939662389306,2.0843644410328315,56.68634132725822
1.5224881109201636,-2.512143196942587,1.0044691290187433,-2.1675820677579494,2.0451593540792317,56.69778593625635
1.5024582740826693,-2.524845731288372,0.9736644425255215,-2.152926923662033,2.1028488292906773,56.68848948143639
1.4806126841316976,-2.5139673006661787,0.9713030727502677,-2.132144481896251,2.1103836667232194,56.65347806279037
1.4555680505718975,-2.5090448865250243,0.9729476615418394,-2.1465472710253026,2.1402003868775368,56.65593307851667
1.4196878201738758,-2.5041349077536306,0.9640061737507679,-2.160104408411923,2.1250147810345776,56.69010238947056
1.4022752252775077,-2.461583538843732,0.9460908257470965,-2.125624850622092,2.110601608818544,56.68298296583596
1.4392313080763104,-2.468499119809425,0.909455641399323,-2.0238051295943187,2.1365267483915096,56.63678703096312
1.4500217785472302,-2.4766107888098063,0.9342246017988357,-2.0363417841184317,2.1372097478957164,56.63548681309512
1.468718867521041,-2.4640159450796753,0.9519666990716876,-2.0850119650636447,2.13178202298318,56.65087840576843
1.520335053921431,-2.450941728851993,0.9275084737524484,-2.109409261633999,2.1150623582599084,56.67280004397593
1.5605184931958265,-2.4303552514893574,0.9597835329457123,-2.1847015023037337,2.087866761203356,56.70579030567979
1.6167103709445638,-2.446694235216809,0.9958065122489368,-2.1553564421821427,2.042422670658133,56.71327521673968
1.7201857810703047,-2.433916070153123,0.9820131944382468,-2.1107742217102414,2.0186169984547964,56.704969197166626
1.8373171763025211,-2.374722044312691,0.9604089743932579,-2.2040629299232726,2.081575766074924,56.751490112055365
1.9463184982063797,-2.3635368462022446,0.9732832697941843,-2.235280746309213,2.0469196808576835,56.78351256221678
2.059163093115164,-2.3641386163819806,0.9867071946567874,-2.1747200711225387,1.8875162902149882,56.77597688433831
2.215833312519768,-2.329916326430688,0.9834208840208247,-2.2037134752803227,1.8755584790178719,56.78898505209553
2.382729846931572,-2.304669822768826,0.9952162610343092,-2.2559530704720245,1.8464305198957902,56.81339009626537
2.5259610677995243,-2.2493874913542826,1.0247657580117369,-2.3539225295979245,1.7713546077045614,56.87350434901449
2.7080997166739773,-2.2161255335478933,1.0402608995916702,-2.418530777509429,1.7271759838335154,56.92248155183613
2.924053087406024,-2.1658126590956397,1.0162130110776815,-2.3800092035342084,1.6171935124661436,56.929859493935034
3.1417085236278997,-2.1285288057149128,1.0199012857921537,-2.3700023837485498,1.5446956640950558,56.96150611867354
3.3671456149591186,-2.138922329418444,1.055267482325403,-2.3646599363571186,1.4695596903995667,57.00202753987339
3.591821350011799,-2.029322217333097,1.091519022278943,-2.4629794278240116,1.387728271148211,57.04754007547813
3.8654774527084914,-1.9071665046662822,1.0853761987871555,-2.5481175422822604,1.3869666818736412,57.089215068318836
4.156443630190489,-1.83076568455688,1.0837923888161975,-2.5897958770115768,1.3335516455871645,57.12287706284647
4.441397379777393,-1.722749542083903,1.057022099576822,-2.5196567250706363,1.2125265194154524,57.13276667494396
4.741940537911693,-1.5812057543958948,1.0266391623201092,-2.5001524282395113,1.1527964002091204,57.155059785702974
5.043605445633412,-1.4775024271991184,1.0608864640346227,-2.528753175413321,1.0667272938971104,57.1802029273774
5.392324701751126,-1.3987146018950607,1.0542116322261512,-2.518007909295113,1.0542131883919295,57.19720273444329
5.710221554194772,-1.307634885414699,1.0558167163920607,-2.4525330512865757,0.9337796463451205,57.21448138371388
6.032231350917018,-1.1817088672649918,1.0629009927937336,-2.4402505684453235,0.8596321860648743,57.249076733806326
6.386349954253724,-1.092719532008157,1.0765289787854961,-2.4631065784518906,0.8907105627651726,57.28849221913777
6.7588528719800545,-1.0124487234761186,1.0526076224119196,-2.382279222220369,0.8245113596886451,57.28980396280067
7.1271760208223265,-0.940007130759278,1.0244074902209501,-2.274883502740966,0.7333741408115371,57.29520065312588
7.510851449442943,-0.8255448124851043,1.0246112876762612,-2.301503287868875,0.7418646334745067,57.303560554084996
7.854006029701876,-0.764034791840036,1.0836093344325053,-2.394329415110593,0.6522606543817564,57.34850954674755
8.249157249160042,-0.7220789911601606,1.0866324359644304,-2.374857086399242,0.6666369383682977,57.360090505661184
8.660060574094194,-0.6581580515471446,1.015886069735842,-2.179762217105792,0.6136153539168536,57.32736224142555
9.082193639814355,-0.6022142429845526,1.0010767495856787,-2.2169857595419797,0.6475298565446734,57.34122418753792
9.456426583981013,-0.532646163890693,1.0076770798309822,-2.202802950120506,0.6669127591363435,57.36299771104901
9.838691039121588,-0.5060615342093566,0.9942500675776275,-2.060897289696971,0.6571617079310774,57.35446750028518
10.242121620519073,-0.4814377253131954,0.995845554139795,-2.004230016194332,0.6645642615099809,57.34098375387097
10.657004570636493,-0.5181278120519293,0.9762397122472872,-1.920366479082475,0.6788067998257867,57.3402136098168
11.057063575692851,-0.45540813675076813,0.9470344578095821,-1.9258417700028225,0.7757174171211729,57.358692360842014
11.419344632279623,-0.4233931772219025,0.9877342777536152,-1.9735772959794735,0.7853303575920132,57.384856025339786
11.830140859168951,-0.46787883165808686,1.0013756087869112,-1.985393333686019,0.8286582675573602,57.3995000222001
12.2243853390526,-0.4562723776709999,0.9905897148389038,-1.9689617971880748,0.8276159435803467,57.41017905485767
12.625089987827792,-0.45611934301805696,0.9935511827416291,-1.8913586807952258,0.8211600764222966,57.393348479019885
13.000458213128654,-0.479162173843283,1.0211519544503864,-1.8348942423870431,0.7988946459357542,57.403445474064966
13.428513872948344,-0.5101264574712344,1.0286373609279376,-1.8778126018884298,0.8738156333460636,57.4281192067856
13.846012916409594,-0.5262217455784558,1.045117539174401,-1.9915880856170998,0.9829006490574108,57.47705550603014
14.211977473713558,-0.48773345540131496,1.101105870967789,-2.067055188053468,1.0217591819412797,57.503922777274404
14.601407388012248,-0.5082171202603105,1.1072800330347448,-1.9418135893236905,0.9350615062961545,57.484970327388176
15.001181539478763,-0.48454958632431383,1.1263665966460927,-1.9965859728401605,1.0113804800594257,57.502851382250675
15.39705568943247,-0.41252110378148216,1.1191734185951616,-2.059023222425971,1.0911356664027902,57.528530505500704
15.792932638946398,-0.37148906255862973,1.1166382300317552,-2.09191777781172,1.1774834257187847,57.55018161622929
16.181663978087045,-0.3719400766411993,1.1307459683415517,-2.1159704197486544,1.2257542252608955,57.569627187808614
16.5575809704599,-0.35044504366015605,1.1455229585421178,-2.0581862071933705,1.2239421866233693,57.55227450399452
16.904903094068732,-0.32236320697962306,1.1741385516610945,-2.0798725617692813,1.2300986569310832,57.56855155926388
17.261122597692772,-0.2816309837337167,1.179083190559171,-2.1010624443954917,1.2803321480059353,57.58677878894392
17.602306766880965,-0.2786843602448022,1.198688834079313,-2.0611946055671844,1.2475171197992672,57.58583357512558
17.98543047738839,-0.2679511120817705,1.1841460800574084,-2.1094906175960446,1.3125923176711283,57.60373963978492
18.37393643308934,-0.23489219515841334,1.1326810304631583,-2.091175700640841,1.3942136957486726,57.61042830359148
18.720531230136938,-0.2398420533353991,1.1436846520241342,-2.0747734722809446,1.401237076337654,57.610281958769534
19.058291057087978,-0.2611082961223571,1.1625326117037702,-2.0412700683422758,1.3545645701423963,57.606523311158135
19.429365720463558,-0.22658121184064792,1.1399941074482152,-1.9832346497023705,1.3411117107108328,57.577947717189296
19.780905806654058,-0.20277318370748873,1.1272415102715905,-1.9889894239516082,1.3434836292032388,57.589217322148215
20.113242834800467,-0.15453297145451977,1.1176541061270235,-1.9402813370410232,1.3021869263322747,57.5893041022028
20.458348593690776,-0.11344507060856143,1.1303963102203058,-1.9547886305477808,1.3227257591434003,57.592773429769586
20.816783910924098,-0.10299097063844143,1.1355642932728245,-1.989337069504126,1.3847596704449106,57.60974133130059
21.22463579343481,-0.05043047399036536,1.0833890123554755,-1.9770086320711373,1.5232689168113005,57.602103841971086
21.571212498366524,-0.05630182216468821,1.0875411507195454,-1.9231667108454715,1.5213055695231181,57.60650272660385
21.92744558967201,-0.07574463302005612,1.1172720102485827,-1.96970812608488,1.5370296130993266,57.626291373901
22.283449536813162,-0.02373002482532595,1.1157345163030503,-1.9427153639289907,1.547706560492098,57.626018589642726
22.650440584302842,0.013897052194757778,1.106152958000622,-1.8963248431923745,1.5978754993766704,57.62098607202526
23.014372488308698,0.027163966547642516,1.111931769100356,-1.8437015123622746,1.6118234868837384,57.60873026028162
23.382289424719765,0.05099110379528129,1.110294248258971,-1.8052246970473167,1.6274324482353548,57.60258414170715
23.758097026328127,0.03991690475490527,1.1304229413565885,-1.8396200564593244,1.6846981379308457,57.60592710498559
24.121244630230738,0.05209324568201453,1.1276188930780144,-1.8664164081977166,1.7066320911435193,57.625356490280275
24.48214884164683,0.03516388632407795,1.1605355593029911,-1.9480783654192706,1.7339178242969622,57.64910567313837
24.881466014283,-0.016214124193585356,1.1722145033623366,-1.9736327172313013,1.7462350652259988,57.65377207260133
25.284545005819027,-0.0295585723698748,1.162722069132935,-1.9717530645609482,1.8049992262037886,57.65768363044891
25.676801069976033,-0.01631029642916211,1.157850473314221,-1.9208514090331281,1.8359996504024805,57.648508062364925
26.085744199194146,0.03603101696827054,1.1606121564187573,-1.977684095585845,1.9236369254121672,57.66170763930841
26.509086774369262,0.023023712674354366,1.1967739421627772,-2.0712269969756374,2.0220442194127433,57.67186070091185
26.93614214606576,0.01077213866278067,1.1988224322624441,-2.094868100009795,2.0885500595404745,57.68136690226179
27.357168828831828,0.023492469587423292,1.2132460684550774,-2.169589048246322,2.179850650159187,57.69899414399771
27.796282298364403,-0.015046508775072721,1.2249996588813503,-2.177338970530447,2.241254722996203,57.692208689934276
28.233197663443768,-0.0159252274647553,1.210398871520248,-2.116482300278929,2.243358499649201,57.6850257970874
28.68021536033759,-0.029430768477201337,1.1996256538476504,-2.053299923230477,2.2515323029891254,57.67319429470691
29.120748722078062,-0.03302308446834174,1.2266734851312775,-2.1536867785388427,2.3351200575191804,57.698493960843535
29.573183349457874,-0.04225941150707749,1.2432347319653616,-2.1675550739002842,2.387120067637413,57.703558378331266
30.04472972320984,-0.03564322146589905,1.2362903630634197,-2.124242839529877,2.4164831685328476,57.69582231884052
30.502042829917954,-0.01560090750528961,1.2555454179963998,-2.09651618265875,2.4349444096304427,57.68537688265108
30.97991820485073,-0.00014521297624313573,1.2351979564157842,-2.013511334241202,2.4613909081420955,57.674083063975225
31.46953642673661,-0.00369469062630948,1.219018645855543,-1.9269395746109352,2.4747520040395754,57.66304330400104
31.96411533082502,0.050075922284932906,1.202119367637424,-1.923290390111522,2.550170432774784,57.67018638130031
32.462358489767176,0.07465044096726758,1.1925887378487703,-1.9132536861065312,2.6508215675815614,57.671710967203005
32.96300370964103,0.06087236283103208,1.2147008300613111,-1.8895553297588483,2.7318842078484527,57.650368483534585
33.44496618063319,0.06023958894841356,1.2643543481825859,-1.9906148704854285,2.787836105731318,57.66225211169905
33.934673988993715,0.10159157159136062,1.260583776934308,-2.025316901507279,2.8373598307687815,57.67524723659124
34.42870274565386,0.10131584377567306,1.2486220392607112,-1.96047934281978,2.8224089110458976,57.66413084915648
34.90666361133726,0.08580364987737171,1.2913296550998112,-2.0521471145334833,2.8634958907178265,57.67253843869542
35.38390061244857,0.14567372274971124,1.304129651664611,-2.0768624061216174,2.91882180849705,57.67260805583124
35.860854228126314,0.20614220171553405,1.307531931934114,-2.087206646868285,2.9526394161686977,57.67860521636687
36.37742487682509,0.19342772691150553,1.2850447651182213,-2.0328230635771427,3.0135283055453486,57.672621840632566
36.87593667874067,0.19551916802066538,1.2907428122574756,-2.022504520373757,3.13811794023406,57.66439066218594
37.340381012104544,0.2615554395025368,1.3209614427055436,-2.1198906105835857,3.2584304401713275,57.6846845211894
37.844585361899625,0.295021239025088,1.3023278614374583,-2.152143622139362,3.380931563730745,57.68537657963234
38.36570605112562,0.31150191337922345,1.321689082125452,-2.2515773655964364,3.583801964762264,57.68181517298825
38.86092889000634,0.32043270168943955,1.3194959751487347,-2.319635452008876,3.683520949614248,57.68330192467682
39.33640340823342,0.30221573730546153,1.3419054277562787,-2.423558230044064,3.764908861380352,57.69405992868517
39.812356295959525,0.32681601713345876,1.346154966986013,-2.4599669896474743,3.8148525058602574,57.68719987414617
40.32951326316373,0.29935671701283406,1.2980859649942527,-2.4760636464596293,3.8132700415630865,57.68287508554748
40.780438396962005,0.25937722371587035,1.3079355420180911,-2.5932371205133364,3.8196179410016993,57.691258425086986
41.19609228378734,0.24330175111666555,1.3165129639899227,-2.6853772602544055,3.8149730276829192,57.703975038555285
41.64507474508242,0.22648046899030327,1.3233865218337197,-2.780470639038537,3.8308736210018433,57.70854479880761
42.08965715750887,0.2113805485728592,1.3270807257701491,-2.8257035565751973,3.8650425152978354,57.69945841460556
42.49327543734066,0.22524919846016964,1.3435299753220578,-2.9126052823390207,3.908333018375701,57.711825510811785
42.890918145714046,0.21461625973912166,1.3659592878674418,-2.908474350892036,3.8766502277624335,57.701452822969564
43.299034037506054,0.15171241471488459,1.4095666755123248,-3.031922764508138,3.9417433826287605,57.70031413619472
43.68419395181296,0.14675987695655326,1.4249116906122137,-3.0927345945159224,4.0148199400156965,57.704649021852404
44.106892896312885,0.17253699489486576,1.3906306279653577,-3.0413237010500884,4.048750994761786,57.69438278683538
44.5036104283071,0.15333727502501862,1.4252991534226802,-3.203315408978161,4.215362772751142,57.69684236213116
44.86652034979089,0.18735037621032138,1.4429279256272702,-3.303025045613924,4.345061137309418,57.698881269500994
45.21476193048537,0.1998441304488838,1.4290089238283108,-3.2739877658059924,4.366614596902756,57.689980887325746
45.512697555548485,0.14322133574536217,1.4720403949715197,-3.3009851791888014,4.298154074241445,57.68262078427474
45.80427221876454,0.12976732480686967,1.5126536283711347,-3.407321503935118,4.276800596993968,57.68270939705184
46.10699541688313,0.17024135799715887,1.508388570486992,-3.4426715069939835,4.230944675272089,57.683767903834514
46.39386182285558,0.19956486809313864,1.4828171037192401,-3.4514256504444885,4.209961052832246,57.69078210185776
46.69206881386303,0.14505635153016272,1.4230548972207766,-3.319779272867121,4.103492114081401,57.685038093764476
46.9701105068224,0.10160113921025513,1.405328134496371,-3.2988097173176425,4.109170962703873,57.680841677226226
47.214204023282335,0.11170839283963166,1.416164395306445,-3.318934467257372,4.203595301080262,57.6707168501577
47.47146178173267,0.11771715914043786,1.385741838108047,-3.175416878260616,4.226584112777161,57.64089433658432
47.70585690290397,0.09824733186764309,1.407667693905292,-3.2864074085197097,4.353873412094403,57.643325119097
47.91383119979399,0.09172178849103158,1.4197484709500208,-3.3930943001777294,4.415696328403365,57.662344974925496
48.13983028330238,0.10768740437246462,1.396522490652062,-3.3818164110034203,4.427712635059805,57.655339436245434
48.3002400601026,0.12256628053119481,1.3977913439660046,-3.3417763479132834,4.331044157862157,57.64510062293759
48.432013842668056,0.17851687546797632,1.390071733433445,-3.2781160970698533,4.182681177975498,57.654307522820304
48.644830886240776,0.16885072136590593,1.3661734032358355,-3.3355874301983817,4.212565573674505,57.658531525246055
48.83651196713684,0.14447009341997177,1.3755027247095273,-3.474531713726702,4.289979136830297,57.67325254147505
48.99082415870774,0.15168960633248577,1.393869600947343,-3.444190314738571,4.225576029374805,57.66878920877911
49.141465578541634,0.15942550754312146,1.4116346782357285,-3.3737445561863617,4.160644001271199,57.65132278822255
49.33462714438597,0.14301975160393815,1.4296753632058463,-3.4920559830794815,4.238890563413163,57.65708692398657
49.5129706278434,0.09795163468381186,1.446935705250474,-3.5539007277354075,4.219448514096939,57.666030928925245
49.707490467134164,0.13323799458465174,1.4407363301824996,-3.541676005225539,4.241939068025561,57.66133475542478
49.90335800960293,0.14382181489273307,1.4127004857149255,-3.4831839177238817,4.266355997069409,57.66098075857608
50.06084831560638,0.13676333021189674,1.470726930107842,-3.605688104844311,4.358882803246003,57.65651208437112
50.24161223429368,0.1303378245237389,1.4857953859079565,-3.6868617878575933,4.425038797379325,57.66022045339548
50.44854024542492,0.1257077481888598,1.448430196405803,-3.6098772033341295,4.375624479502169,57.65614437537599
50.576700463503784,0.13212315866235472,1.4854801187341509,-3.6416493461364716,4.280359485902704,57.65808026517169
50.69962357387503,0.10758531137562061,1.5209201410412456,-3.640982554813884,4.1471051039087765,57.65415434318952
50.88886132096435,0.12342542866910414,1.499303823787021,-3.643122146439382,4.150877073103372,57.65375259357692
51.07875807570377,0.1376189085614913,1.486398951121904,-3.75443067355691,4.208035005684427,57.67941006625395
51.260925186488414,0.13370104939038693,1.4720630218296222,-3.70600919723012,4.211016798875729,57.67011252397774
51.42647006583039,0.1473549635635348,1.5023635190340834,-3.6796050221662897,4.219649264929954,57.64465668898007
51.62406066408016,0.10497432173629671,1.522855595028028,-3.797436073125138,4.308803689550463,57.657035477867176
